0,0,0,-0.291866029,0.04784689,-0.555023923,-0.062200957,-0.736842105,-0.19138756,-0.889952153,-0.248803828,-0.440191388,-0.468899522,-0.535885167,-0.636363636,-0.578947368,-0.732057416,-0.607655502,-0.813397129,-0.315789474,-0.555023923,-0.392344498,-0.755980861,-0.43062201,-0.866028708,-0.449760766,-0.95215311,-0.19138756,-0.593301435,-0.248803828,-0.794258373,-0.282296651,-0.90430622,-0.311004785,-1,-0.057416268,-0.607655502,-0.081339713,-0.770334928,-0.090909091,-0.866028708,-0.09569378,-0.95215311
0,0,0,-0.275229358,0.04587156,-0.532110092,-0.068807339,-0.711009174,-0.19266055,-0.862385321,-0.247706422,-0.431192661,-0.467889908,-0.527522936,-0.642201835,-0.568807339,-0.743119266,-0.600917431,-0.830275229,-0.30733945,-0.550458716,-0.389908257,-0.756880734,-0.426605505,-0.876146789,-0.449541284,-0.967889908,-0.183486239,-0.587155963,-0.23853211,-0.788990826,-0.270642202,-0.903669725,-0.302752294,-1,-0.055045872,-0.587155963,-0.073394495,-0.756880734,-0.087155963,-0.848623853,-0.100917431,-0.935779817
0,0,0,-0.253275109,0.043668122,-0.506550218,-0.074235808,-0.681222707,-0.192139738,-0.829694323,-0.240174672,-0.423580786,-0.467248908,-0.528384279,-0.641921397,-0.572052402,-0.746724891,-0.6069869,-0.834061135,-0.301310044,-0.545851528,-0.388646288,-0.76419214,-0.423580786,-0.886462882,-0.449781659,-0.982532751,-0.174672489,-0.576419214,-0.23580786,-0.781659389,-0.262008734,-0.899563319,-0.292576419,-1,-0.048034934,-0.56768559,-0.065502183,-0.733624454,-0.074235808,-0.825327511,-0.082969432,-0.912663755
0,0,0,-0.24789916,0.033613445,-0.495798319,-0.071428571,-0.668067227,-0.18907563,-0.81512605,-0.239495798,-0.432773109,-0.457983193,-0.546218487,-0.634453782,-0.600840336,-0.735294118,-0.642857143,-0.831932773,-0.31512605,-0.537815126,-0.403361345,-0.756302521,-0.449579832,-0.886554622,-0.478991597,-0.991596639,-0.18907563,-0.56302521,-0.25210084,-0.777310924,-0.289915966,-0.894957983,-0.323529412,-1,-0.054621849,-0.554621849,-0.071428571,-0.722689076,-0.084033613,-0.827731092,-0.096638655,-0.928571429
0,0,0,-0.24291498,0.032388664,-0.481781377,-0.068825911,-0.647773279,-0.178137652,-0.793522267,-0.226720648,-0.433198381,-0.44534413,-0.55465587,-0.619433198,-0.615384615,-0.728744939,-0.663967611,-0.825910931,-0.319838057,-0.526315789,-0.417004049,-0.744939271,-0.461538462,-0.87854251,-0.497975709,-0.983805668,-0.198380567,-0.550607287,-0.267206478,-0.769230769,-0.307692308,-0.890688259,-0.344129555,-1,-0.068825911,-0.538461538,-0.085020243,-0.708502024,-0.101214575,-0.817813765,-0.12145749,-0.923076923
0,0,0,-0.235294118,0.031372549,-0.462745098,-0.062745098,-0.623529412,-0.17254902,-0.764705882,-0.219607843,-0.423529412,-0.42745098,-0.552941176,-0.607843137,-0.619607843,-0.721568627,-0.674509804,-0.823529412,-0.309803922,-0.509803922,-0.411764706,-0.733333333,-0.462745098,-0.870588235,-0.505882353,-0.984313725,-0.188235294,-0.533333333,-0.258823529,-0.756862745,-0.309803922,-0.88627451,-0.356862745,-1,-0.062745098,-0.517647059,-0.082352941,-0.690196078,-0.105882353,-0.8,-0.133333333,-0.91372549
0,0,0,-0.226923077,0.026923077,-0.45,-0.057692308,-0.607692308,-0.165384615,-0.75,-0.211538462,-0.423076923,-0.419230769,-0.55,-0.6,-0.619230769,-0.711538462,-0.673076923,-0.815384615,-0.311538462,-0.5,-0.415384615,-0.726923077,-0.469230769,-0.869230769,-0.511538462,-0.988461538,-0.192307692,-0.523076923,-0.265384615,-0.75,-0.315384615,-0.880769231,-0.361538462,-1,-0.061538462,-0.507692308,-0.088461538,-0.680769231,-0.111538462,-0.796153846,-0.138461538,-0.907692308
0,0,0,-0.22605364,0.026819923,-0.448275862,-0.053639847,-0.609195402,-0.157088123,-0.75862069,-0.203065134,-0.417624521,-0.413793103,-0.54789272,-0.597701149,-0.620689655,-0.708812261,-0.67816092,-0.816091954,-0.310344828,-0.494252874,-0.409961686,-0.724137931,-0.46743295,-0.865900383,-0.513409962,-0.988505747,-0.187739464,-0.517241379,-0.264367816,-0.743295019,-0.314176245,-0.877394636,-0.360153257,-1,-0.061302682,-0.501915709,-0.088122605,-0.674329502,-0.107279693,-0.789272031,-0.137931034,-0.900383142
0,0,0,-0.22605364,0.022988506,-0.448275862,-0.049808429,-0.620689655,-0.130268199,-0.777777778,-0.168582375,-0.421455939,-0.409961686,-0.555555556,-0.590038314,-0.62835249,-0.704980843,-0.69348659,-0.812260536,-0.310344828,-0.486590038,-0.417624521,-0.716475096,-0.478927203,-0.865900383,-0.528735632,-0.992337165,-0.191570881,-0.505747126,-0.272030651,-0.735632184,-0.325670498,-0.873563218,-0.379310345,-1,-0.061302682,-0.490421456,-0.091954023,-0.670498084,-0.114942529,-0.789272031,-0.141762452,-0.904214559
0,0,0,-0.228682171,0.027131783,-0.457364341,-0.03875969,-0.635658915,-0.112403101,-0.794573643,-0.143410853,-0.430232558,-0.403100775,-0.569767442,-0.585271318,-0.651162791,-0.697674419,-0.717054264,-0.80620155,-0.321705426,-0.480620155,-0.434108527,-0.713178295,-0.5,-0.856589147,-0.554263566,-0.988372093,-0.201550388,-0.503875969,-0.286821705,-0.73255814,-0.34496124,-0.872093023,-0.399224806,-1,-0.065891473,-0.492248062,-0.104651163,-0.666666667,-0.131782946,-0.786821705,-0.162790698,-0.903100775
0,0,0,-0.228346457,0.027559055,-0.460629921,-0.031496063,-0.645669291,-0.098425197,-0.803149606,-0.122047244,-0.437007874,-0.397637795,-0.57480315,-0.578740157,-0.657480315,-0.692913386,-0.728346457,-0.803149606,-0.326771654,-0.476377953,-0.440944882,-0.708661417,-0.507874016,-0.854330709,-0.566929134,-0.988188976,-0.204724409,-0.5,-0.291338583,-0.728346457,-0.350393701,-0.87007874,-0.409448819,-1,-0.07480315,-0.488188976,-0.11023622,-0.665354331,-0.145669291,-0.787401575,-0.181102362,-0.901574803
0,0,0,-0.236947791,0.024096386,-0.469879518,-0.02811245,-0.654618474,-0.092369478,-0.819277108,-0.116465863,-0.441767068,-0.397590361,-0.586345382,-0.582329317,-0.674698795,-0.694779116,-0.75502008,-0.799196787,-0.333333333,-0.477911647,-0.449799197,-0.710843373,-0.522088353,-0.855421687,-0.586345382,-0.987951807,-0.208835341,-0.502008032,-0.297188755,-0.726907631,-0.357429719,-0.871485944,-0.421686747,-1,-0.076305221,-0.485943775,-0.120481928,-0.662650602,-0.16064257,-0.78313253,-0.208835341,-0.895582329
0,0,0,-0.240816327,0.028571429,-0.47755102,-0.024489796,-0.66122449,-0.089795918,-0.828571429,-0.118367347,-0.448979592,-0.395918367,-0.595918367,-0.575510204,-0.689795918,-0.689795918,-0.771428571,-0.795918367,-0.33877551,-0.47755102,-0.46122449,-0.706122449,-0.542857143,-0.848979592,-0.612244898,-0.983673469,-0.216326531,-0.502040816,-0.306122449,-0.726530612,-0.371428571,-0.869387755,-0.440816327,-1,-0.07755102,-0.489795918,-0.126530612,-0.665306122,-0.175510204,-0.783673469,-0.224489796,-0.897959184
0,0,0,-0.242798354,0.024691358,-0.481481481,-0.032921811,-0.666666667,-0.102880658,-0.83127572,-0.135802469,-0.452674897,-0.395061728,-0.604938272,-0.572016461,-0.699588477,-0.683127572,-0.781893004,-0.78600823,-0.341563786,-0.477366255,-0.465020576,-0.70781893,-0.543209877,-0.851851852,-0.617283951,-0.983539095,-0.21399177,-0.502057613,-0.312757202,-0.728395062,-0.378600823,-0.868312757,-0.448559671,-1,-0.0781893,-0.489711934,-0.131687243,-0.666666667,-0.181069959,-0.78600823,-0.234567901,-0.901234568
0,0,0,-0.238683128,0.028806584,-0.477366255,-0.037037037,-0.66255144,-0.111111111,-0.823045267,-0.148148148,-0.452674897,-0.395061728,-0.604938272,-0.567901235,-0.699588477,-0.679012346,-0.781893004,-0.781893004,-0.341563786,-0.477366255,-0.465020576,-0.70781893,-0.547325103,-0.851851852,-0.617283951,-0.983539095,-0.21399177,-0.502057613,-0.312757202,-0.728395062,-0.382716049,-0.868312757,-0.452674897,-1,-0.0781893,-0.489711934,-0.135802469,-0.666666667,-0.185185185,-0.78600823,-0.238683128,-0.901234568
0,0,0,-0.235772358,0.028455285,-0.467479675,-0.036585366,-0.650406504,-0.12195122,-0.808943089,-0.154471545,-0.443089431,-0.394308943,-0.593495935,-0.569105691,-0.68699187,-0.678861789,-0.768292683,-0.780487805,-0.333333333,-0.475609756,-0.455284553,-0.707317073,-0.532520325,-0.849593496,-0.605691057,-0.975609756,-0.211382114,-0.504065041,-0.308943089,-0.731707317,-0.37804878,-0.869918699,-0.447154472,-1,-0.081300813,-0.495934959,-0.138211382,-0.670731707,-0.182926829,-0.792682927,-0.235772358,-0.910569106
0,0,0,-0.236,0.032,-0.468,-0.036,-0.644,-0.12,-0.8,-0.156,-0.44,-0.392,-0.588,-0.568,-0.676,-0.676,-0.752,-0.78,-0.332,-0.48,-0.448,-0.712,-0.52,-0.856,-0.584,-0.98,-0.208,-0.508,-0.3,-0.732,-0.364,-0.872,-0.428,-1,-0.08,-0.5,-0.128,-0.68,-0.168,-0.8,-0.212,-0.916
0,0,0,-0.234126984,0.031746032,-0.464285714,-0.043650794,-0.638888889,-0.130952381,-0.793650794,-0.170634921,-0.432539683,-0.404761905,-0.579365079,-0.583333333,-0.662698413,-0.694444444,-0.738095238,-0.797619048,-0.325396825,-0.488095238,-0.44047619,-0.718253968,-0.507936508,-0.861111111,-0.563492063,-0.988095238,-0.206349206,-0.515873016,-0.297619048,-0.738095238,-0.357142857,-0.873015873,-0.416666667,-1,-0.079365079,-0.507936508,-0.126984127,-0.678571429,-0.162698413,-0.797619048,-0.198412698,-0.912698413
0,0,0,-0.235059761,0.027888446,-0.466135458,-0.047808765,-0.637450199,-0.143426295,-0.788844622,-0.183266932,-0.434262948,-0.414342629,-0.577689243,-0.593625498,-0.653386454,-0.701195219,-0.721115538,-0.80876494,-0.326693227,-0.498007968,-0.438247012,-0.725099602,-0.501992032,-0.864541833,-0.549800797,-0.984063745,-0.207171315,-0.525896414,-0.294820717,-0.74501992,-0.35059761,-0.880478088,-0.406374502,-1,-0.079681275,-0.517928287,-0.119521912,-0.689243028,-0.151394422,-0.80876494,-0.183266932,-0.920318725
0,0,0,-0.238683128,0.041152263,-0.485596708,-0.032921811,-0.66255144,-0.127572016,-0.810699588,-0.164609053,-0.469135802,-0.411522634,-0.609053498,-0.58436214,-0.691358025,-0.691358025,-0.75308642,-0.794238683,-0.362139918,-0.497942387,-0.481481481,-0.724279835,-0.543209877,-0.860082305,-0.596707819,-0.979423868,-0.242798354,-0.530864198,-0.341563786,-0.75308642,-0.399176955,-0.880658436,-0.456790123,-1,-0.111111111,-0.530864198,-0.160493827,-0.70781893,-0.197530864,-0.823045267,-0.234567901,-0.938271605
0,0,0,-0.246808511,0.059574468,-0.50212766,-0.017021277,-0.685106383,-0.110638298,-0.838297872,-0.140425532,-0.493617021,-0.4,-0.642553191,-0.570212766,-0.727659574,-0.676595745,-0.795744681,-0.774468085,-0.391489362,-0.49787234,-0.523404255,-0.719148936,-0.595744681,-0.859574468,-0.65106383,-0.970212766,-0.276595745,-0.540425532,-0.387234043,-0.757446809,-0.455319149,-0.885106383,-0.514893617,-1,-0.144680851,-0.553191489,-0.2,-0.731914894,-0.238297872,-0.846808511,-0.280851064,-0.957446809
0,0,0,-0.243478261,0.065217391,-0.504347826,0,-0.691304348,-0.091304348,-0.843478261,-0.117391304,-0.513043478,-0.386956522,-0.673913043,-0.556521739,-0.765217391,-0.660869565,-0.839130435,-0.760869565,-0.417391304,-0.491304348,-0.560869565,-0.708695652,-0.643478261,-0.847826087,-0.7,-0.965217391,-0.3,-0.539130435,-0.42173913,-0.756521739,-0.5,-0.886956522,-0.565217391,-1,-0.169565217,-0.552173913,-0.226086957,-0.734782609,-0.269565217,-0.852173913,-0.317391304,-0.969565217
0,0,0,-0.247747748,0.076576577,-0.522522523,0.022522523,-0.720720721,-0.063063063,-0.878378378,-0.09009009,-0.545045045,-0.378378378,-0.720720721,-0.540540541,-0.824324324,-0.63963964,-0.905405405,-0.738738739,-0.454954955,-0.481981982,-0.612612613,-0.702702703,-0.698198198,-0.842342342,-0.765765766,-0.959459459,-0.342342342,-0.540540541,-0.472972973,-0.756756757,-0.558558559,-0.882882883,-0.626126126,-1,-0.202702703,-0.563063063,-0.27027027,-0.743243243,-0.31981982,-0.864864865,-0.373873874,-0.977477477
0,0,0,-0.252252252,0.072072072,-0.522522523,0.013513514,-0.716216216,-0.067567568,-0.873873874,-0.085585586,-0.554054054,-0.378378378,-0.725225225,-0.536036036,-0.824324324,-0.635135135,-0.905405405,-0.734234234,-0.459459459,-0.481981982,-0.617117117,-0.698198198,-0.707207207,-0.833333333,-0.774774775,-0.95045045,-0.342342342,-0.540540541,-0.477477477,-0.761261261,-0.558558559,-0.887387387,-0.635135135,-1,-0.207207207,-0.558558559,-0.274774775,-0.743243243,-0.324324324,-0.86036036,-0.382882883,-0.968468468
0,0,0,-0.259090909,0.068181818,-0.531818182,0.009090909,-0.722727273,-0.072727273,-0.877272727,-0.086363636,-0.55,-0.377272727,-0.722727273,-0.540909091,-0.818181818,-0.640909091,-0.9,-0.740909091,-0.459090909,-0.481818182,-0.618181818,-0.7,-0.704545455,-0.836363636,-0.768181818,-0.95,-0.345454545,-0.540909091,-0.477272727,-0.759090909,-0.559090909,-0.886363636,-0.631818182,-1,-0.213636364,-0.563636364,-0.277272727,-0.745454545,-0.327272727,-0.859090909,-0.381818182,-0.963636364
0,0,0,-0.263636364,0.054545455,-0.527272727,-0.013636364,-0.713636364,-0.104545455,-0.868181818,-0.127272727,-0.522727273,-0.4,-0.686363636,-0.563636364,-0.777272727,-0.663636364,-0.854545455,-0.759090909,-0.427272727,-0.5,-0.572727273,-0.718181818,-0.654545455,-0.85,-0.713636364,-0.963636364,-0.313636364,-0.554545455,-0.431818182,-0.763636364,-0.504545455,-0.890909091,-0.568181818,-1,-0.181818182,-0.568181818,-0.240909091,-0.745454545,-0.290909091,-0.859090909,-0.336363636,-0.963636364
0,0,0,-0.253275109,0.03930131,-0.497816594,-0.052401747,-0.663755459,-0.15720524,-0.80349345,-0.187772926,-0.458515284,-0.423580786,-0.589519651,-0.602620087,-0.668122271,-0.707423581,-0.729257642,-0.80349345,-0.35371179,-0.510917031,-0.471615721,-0.733624454,-0.541484716,-0.860262009,-0.589519651,-0.969432314,-0.244541485,-0.550218341,-0.336244541,-0.76419214,-0.397379913,-0.890829694,-0.454148472,-1,-0.113537118,-0.550218341,-0.148471616,-0.72489083,-0.179039301,-0.838427948,-0.218340611,-0.938864629
0,0,0,-0.242677824,0.012552301,-0.464435146,-0.087866109,-0.623430962,-0.19665272,-0.757322176,-0.238493724,-0.39748954,-0.447698745,-0.50209205,-0.635983264,-0.560669456,-0.744769874,-0.606694561,-0.845188285,-0.284518828,-0.523012552,-0.372384937,-0.748953975,-0.422594142,-0.878661088,-0.460251046,-0.987447699,-0.171548117,-0.543933054,-0.234309623,-0.761506276,-0.276150628,-0.891213389,-0.317991632,-1,-0.046025105,-0.527196653,-0.058577406,-0.70292887,-0.075313808,-0.815899582,-0.10041841,-0.916317992
0,0,0,-0.231707317,0.008130081,-0.447154472,-0.105691057,-0.597560976,-0.215447154,-0.727642276,-0.260162602,-0.365853659,-0.463414634,-0.451219512,-0.650406504,-0.5,-0.764227642,-0.536585366,-0.861788618,-0.25203252,-0.524390244,-0.321138211,-0.75203252,-0.357723577,-0.882113821,-0.386178862,-0.987804878,-0.138211382,-0.540650407,-0.18699187,-0.764227642,-0.219512195,-0.890243902,-0.24796748,-1,-0.020325203,-0.516260163,-0.020325203,-0.68699187,-0.024390244,-0.796747967,-0.036585366,-0.898373984
0,0,0,-0.227091633,-0.003984064,-0.434262948,-0.119521912,-0.581673307,-0.231075697,-0.71314741,-0.28685259,-0.338645418,-0.470119522,-0.418326693,-0.661354582,-0.458167331,-0.772908367,-0.490039841,-0.876494024,-0.227091633,-0.529880478,-0.282868526,-0.752988048,-0.310756972,-0.884462151,-0.326693227,-0.988047809,-0.115537849,-0.541832669,-0.151394422,-0.760956175,-0.175298805,-0.888446215,-0.199203187,-1,0.003984064,-0.513944223,0.007968127,-0.6812749,0.007968127,-0.784860558,0,-0.884462151
0,0,0,-0.22310757,-0.011952191,-0.430278884,-0.123505976,-0.573705179,-0.235059761,-0.705179283,-0.298804781,-0.326693227,-0.482071713,-0.398406375,-0.673306773,-0.434262948,-0.788844622,-0.458167331,-0.888446215,-0.211155378,-0.533864542,-0.25498008,-0.760956175,-0.274900398,-0.892430279,-0.290836653,-0.996015936,-0.09561753,-0.537848606,-0.119521912,-0.760956175,-0.139442231,-0.888446215,-0.15936255,-1,0.019920319,-0.505976096,0.03187251,-0.669322709,0.03187251,-0.772908367,0.023904382,-0.87250996
0,0,0,-0.222222222,-0.011904762,-0.420634921,-0.130952381,-0.563492063,-0.242063492,-0.694444444,-0.301587302,-0.317460317,-0.48015873,-0.384920635,-0.670634921,-0.416666667,-0.785714286,-0.44047619,-0.884920635,-0.206349206,-0.531746032,-0.238095238,-0.761904762,-0.253968254,-0.892857143,-0.265873016,-0.996031746,-0.091269841,-0.535714286,-0.103174603,-0.757936508,-0.115079365,-0.888888889,-0.134920635,-1,0.01984127,-0.5,0.03968254,-0.662698413,0.047619048,-0.76984127,0.043650794,-0.865079365
0,0,0,-0.220472441,-0.011811024,-0.42519685,-0.12992126,-0.566929134,-0.244094488,-0.692913386,-0.303149606,-0.318897638,-0.476377953,-0.381889764,-0.665354331,-0.413385827,-0.783464567,-0.437007874,-0.881889764,-0.204724409,-0.531496063,-0.236220472,-0.755905512,-0.251968504,-0.885826772,-0.25984252,-0.992125984,-0.090551181,-0.535433071,-0.102362205,-0.755905512,-0.114173228,-0.885826772,-0.12992126,-1,0.019685039,-0.5,0.039370079,-0.661417323,0.047244094,-0.767716535,0.047244094,-0.866141732
0,0,0,-0.219607843,-0.011764706,-0.423529412,-0.137254902,-0.560784314,-0.250980392,-0.68627451,-0.31372549,-0.31372549,-0.482352941,-0.37254902,-0.670588235,-0.403921569,-0.788235294,-0.42745098,-0.88627451,-0.192156863,-0.533333333,-0.22745098,-0.760784314,-0.239215686,-0.894117647,-0.247058824,-0.996078431,-0.078431373,-0.533333333,-0.094117647,-0.756862745,-0.105882353,-0.88627451,-0.117647059,-1,0.035294118,-0.498039216,0.054901961,-0.662745098,0.066666667,-0.77254902,0.070588235,-0.878431373
0,0,0,-0.22007722,-0.019305019,-0.416988417,-0.142857143,-0.555984556,-0.258687259,-0.675675676,-0.32046332,-0.305019305,-0.478764479,-0.359073359,-0.667953668,-0.386100386,-0.783783784,-0.409266409,-0.884169884,-0.185328185,-0.528957529,-0.212355212,-0.756756757,-0.223938224,-0.891891892,-0.227799228,-1,-0.069498069,-0.528957529,-0.073359073,-0.749034749,-0.081081081,-0.884169884,-0.088803089,-1,0.05019305,-0.486486486,0.081081081,-0.652509653,0.092664093,-0.768339768,0.1003861,-0.876447876
0,0,0,-0.213740458,-0.026717557,-0.408396947,-0.152671756,-0.545801527,-0.270992366,-0.671755725,-0.332061069,-0.29389313,-0.488549618,-0.351145038,-0.675572519,-0.377862595,-0.790076336,-0.396946565,-0.893129771,-0.175572519,-0.534351145,-0.198473282,-0.755725191,-0.202290076,-0.893129771,-0.202290076,-1,-0.061068702,-0.530534351,-0.061068702,-0.748091603,-0.061068702,-0.881679389,-0.057251908,-0.996183206,0.049618321,-0.488549618,0.083969466,-0.645038168,0.106870229,-0.751908397,0.125954198,-0.851145038
0,0,0,-0.219230769,-0.026923077,-0.415384615,-0.15,-0.553846154,-0.269230769,-0.680769231,-0.334615385,-0.292307692,-0.488461538,-0.35,-0.680769231,-0.376923077,-0.796153846,-0.396153846,-0.9,-0.173076923,-0.534615385,-0.192307692,-0.757692308,-0.196153846,-0.888461538,-0.188461538,-1,-0.057692308,-0.530769231,-0.053846154,-0.746153846,-0.05,-0.876923077,-0.046153846,-0.992307692,0.05,-0.488461538,0.080769231,-0.65,0.103846154,-0.75,0.126923077,-0.846153846
0,0,0,-0.222222222,-0.022988506,-0.417624521,-0.14559387,-0.559386973,-0.268199234,-0.681992337,-0.333333333,-0.298850575,-0.482758621,-0.356321839,-0.67816092,-0.383141762,-0.793103448,-0.402298851,-0.896551724,-0.180076628,-0.53256705,-0.199233716,-0.754789272,-0.203065134,-0.888888889,-0.199233716,-1,-0.0651341,-0.528735632,-0.057471264,-0.743295019,-0.053639847,-0.873563218,-0.049808429,-0.988505747,0.042145594,-0.486590038,0.076628352,-0.647509579,0.099616858,-0.750957854,0.118773946,-0.850574713
0,0,0,-0.222222222,-0.022988506,-0.417624521,-0.14559387,-0.555555556,-0.268199234,-0.67816092,-0.337164751,-0.298850575,-0.482758621,-0.356321839,-0.674329502,-0.383141762,-0.793103448,-0.402298851,-0.900383142,-0.176245211,-0.528735632,-0.199233716,-0.754789272,-0.203065134,-0.888888889,-0.199233716,-1,-0.0651341,-0.528735632,-0.057471264,-0.743295019,-0.053639847,-0.877394636,-0.053639847,-0.992337165,0.042145594,-0.490421456,0.072796935,-0.651340996,0.095785441,-0.754789272,0.114942529,-0.85440613
0,0,0,-0.220532319,-0.02661597,-0.414448669,-0.152091255,-0.547528517,-0.273764259,-0.669201521,-0.338403042,-0.288973384,-0.479087452,-0.349809886,-0.673003802,-0.376425856,-0.790874525,-0.395437262,-0.897338403,-0.16730038,-0.524714829,-0.186311787,-0.752851711,-0.190114068,-0.885931559,-0.186311787,-1,-0.053231939,-0.520912548,-0.045627376,-0.733840304,-0.041825095,-0.866920152,-0.038022814,-0.984790875,0.049429658,-0.482889734,0.079847909,-0.642585551,0.102661597,-0.745247148,0.121673004,-0.844106464
